0.7960467290672343,0.7655832395612132,0.154859001813977,0.9149100567794893,0.5197643090486237,0.7148057628420726,0.2123617463870717,0.3801773718156616,0.6763689000806553,0.6310373764643714,0.5016884552413747
0.06348923889769846,0.4980548986076284,0.4688350387561798,0.08326625981905859,0.836381250852693,0.1664008130031,0.05047319511959018,0.6218489221169629,0.8088573238466537,0.7890757743121836,0.8850934365970574
0.7969134173087119,0.5468172172915349,0.4840421053796645,0.1556269817063884,0.1894377124025956,0.7302440975098702,0.4000587396262144,0.4474393499468807,0.4056047343079771,0.6948706030044048,0.8782322237997523
0.6155996927812062,0.5213404526064567,0.945481311414559,0.8619992967241934,0.4287996936762191,0.2433891200462843,0.6329569723276346,0.6405096197802727,0.520991804336653,0.3957912267817553,0.8875269342381773
0.01847020050503683,0.3376711674958852,0.8752129411353387,0.5429799969841815,0.05416051068260201,0.4869562285730809,0.1475759670044455,0.4866303157052426,0.61143763818562,0.9839600867788677,0.5075971772418584
0.1107306982856943,0.2130533145484798,0.1650945473402491,0.8801129508146543,0.9472757603937135,0.09414023485019977,0.2381536070757584,0.5509523928368874,0.7896967654653253,0.2815868246525817,0.8868220475725817
0.495336623632027,0.9212266539635253,0.6812919573220687,0.1413845696911116,0.738960302417689,0.5981172983998909,0.8285278561678467,0.3817516628648117,0.5033233417678343,0.7402451060484445,0.8810271072407734
0.2558356664924196,0.2962933954889396,0.4981898712384934,0.5432988480415607,0.7642459326040072,0.4681248558139859,0.6546630170278032,0.9918257259277615,0.7625367347540979,0.06973587653263551,0.5152689690117512
0.5984425053906688,0.7440025048908693,0.4151294716645483,0.833140541847942,0.777179233743686,0.5599208888208242,0.7542772506950681,0.4146778918901611,0.5785570617142548,0.05329853687265466,0.5220086467469935
0.5525760779268506,0.4153595025834391,0.7638831553256159,0.1611289159613208,0.4618604286628757,0.5153847058150557,0.07123100301583578,0.1379339580407792,0.559760282167993,0.9397132578722139,0.8795583896442147
0.518945326441142,0.1551353425793632,0.4014642359617628,0.6772355947124898,0.918059385759434,0.4160894696573396,0.5399101794874073,0.3240093994775048,0.5590493104350845,0.9859733100970151,0.8811715211695351
0.5799207514985965,0.8726944601684974,0.8226351813623787,0.412998884219515,0.4324799094353506,0.348132919700302,0.4079638294022683,0.3357311598164232,0.3266340683893363,0.5218948033335323,0.8881902000926347
0.3798169760526982,0.2338681185946723,0.2781657130104384,0.9841828606593033,0.8703247258627697,0.288126077905303,0.7633647313624923,0.2515183178220438,0.1519250727022833,0.8933508437587284,0.8817482906915231
0.3690505506900876,0.2161630631190135,0.8134979582214099,0.905031642958833,0.7867671657786394,0.1127509689811943,0.1989360237088906,0.7788515593463921,0.9752843689014898,0.3803700625505503,0.114707041355003
0.2237207192456939,0.01631481395269856,0.5699295294541372,0.04650731379939059,0.5944144901769665,0.6080374684776209,0.7601364932498693,0.9943565988366129,0.3828343683773391,0.2109390286930031,0.5078672128677356
0.7299537751401576,0.5622000904389832,0.217081970305662,0.1276669334545782,0.5368622633352724,0.371595527321075,0.567036179851611,0.7257241902513533,0.04272120364154224,0.2844691694941109,0.4900917866320167
0.3736355726641346,0.6950483574789744,0.1656518694393271,0.7547408425210196,0.429702715732274,0.7164086225630012,0.1379982794128621,0.4605872608604468,0.01546304983551998,0.6656682679252488,0.5448983125326508
0.9834922507917657,0.003446348215004935,0.2886760098889529,0.2870193219686407,0.2966040996266004,0.3385590078673544,0.7658746070640849,0.8132363245299026,0.1015752648722105,0.8963646258719696,0.1224346016530846
0.166560273519909,0.726961816879817,0.8090564507481853,0.2553564135054919,0.1340176751519644,0.8958164608682235,0.6459044807437013,0.9721434916775586,0.6780868249657319,0.6896591520278382,0.1216409291909145
0.7932093360239946,0.8760097831475276,0.1817588085173872,0.681868984484425,0.2630262386403595,0.211086074469423,0.9768983617946536,0.2387542570210511,0.01448100361483822,0.3542598197450155,0.8793644371390541
0.6936728519333366,0.2152318304814304,0.1862845860017954,0.9902118677757767,0.04262592422577553,0.7262333766108851,0.3695504964806939,0.6254519076925604,0.02764512930988377,0.3494345616959918,0.4575572433894042
0.4990169459471138,0.6876454716606437,0.5889826787755702,0.195332286182689,0.4682587257789741,0.7763360081282143,0.4853163747845315,0.4549466806860233,0.1723588313069767,0.4146126782155422,0.5041698726247807
0.004471358481974263,0.6566912736954155,0.7887655299725836,0.5985530027480209,0.7664308639936446,0.57544638868188,0.9954671209266752,0.6463272803194776,0.9440736360831813,0.1664090113867278,0.4899613233190105
0.06928495235440328,0.05815843302731109,0.4320969998826903,0.8952727527168711,0.7959536226927169,0.7758878929180419,0.4666085733749618,0.5862058417868031,0.3951679632702284,0.715988099041976,0.1223409660929949
0.7302434459779737,0.9104314854042077,0.2589434924431552,0.2969430165166128,0.7315941988164871,0.2805291906858395,0.5554777871763241,0.8546739846679584,0.5080757904567916,0.5728416722360374,0.1124256078612652
0.7518068626490964,0.2074749364780857,0.3056874991104619,0.4116715785095443,0.3616414162318153,0.9303500102042539,0.3805353165541108,0.3412741141594461,0.7537107300676933,0.3896720313943788,0.5113701113672409
0.3202750140057206,0.918495294704925,0.8586112805145637,0.3344716809368544,0.6846243569475884,0.9867282885341381,0.8515954595098452,0.5329114859193052,0.3114403384556794,0.1640703498059158,0.5216601243513637
0.8811824306033846,0.726636276953618,0.4081660483512863,0.1081654641656285,0.6007900497805044,0.8820465125098906,0.4139106406066933,0.6748552001662881,0.9916187676591534,0.8310188298068453,0.8864156348384404
0.9561108101386745,0.3992544079164582,0.307478517886926,0.7037387720325787,0.03941988602948925,0.2279984920216305,0.9745031853888948,0.4476738949399285,0.4770345146793399,0.7782706929800141,0.1132820069991342
0.1713082429292098,0.2873673444397916,0.8803718950635727,0.4952057443090958,0.4090433055313009,0.7873210325311287,0.06179337739648265,0.275810744303487,0.8134640016525616,0.9801807265519347,0.1214632127734911
0.9653486060098101,0.4753554859289537,0.5350844545922502,0.3260832485934023,0.6914146984267557,0.5974620000181223,0.1495569696307033,0.8215835874547288,0.6817729653300778,0.4410659701153931,0.1220970940033666
0.1198357703389685,0.9087008384142889,0.02354921997254738,0.4743409177639696,0.1558042484347144,0.7783112014294362,0.5569580947960042,0.6801030980046139,0.1378462229544443,0.1858265195799765,0.111895632563399
0.6064311794610178,0.8387780277210864,0.208478202937583,0.0445262146776874,0.8990973455105714,0.9118512791566225,0.6585984609865779,0.211471252850383,0.4841730381744949,0.9466350354584906,0.529694614374653
0.7616145745157475,0.8684414231998075,0.3178224187627613,0.9211538907614164,0.07165939896336997,0.3830504227115389,0.5844489124169444,0.4741966912253646,0.3075451908151475,0.4176120222496599,0.4988481408627559
0.7197893611031678,0.983199362832785,0.9231675535383735,0.2096857434276329,0.6742329835211947,0.7562653802449119,0.07849602313813635,0.48852267605533,0.6471319503403762,0.3569706165767078,0.516097190555738
0.4456574733753937,0.4504505152625506,0.7912511910306492,0.1068706157301173,0.9787866946967027,0.5929371268633877,0.7912879828612047,0.6631860701055771,0.610480556568652,0.7720137164886436,0.1134140959773507
0.6176128898719769,0.2802622400840105,0.9189394589414522,0.5168798725789561,0.2944486474661839,0.3297410889117854,0.3467391687209684,0.2086198910481618,0.04297083502567504,0.2273979754458248,0.4953923509902645
0.7811541952386163,0.2514517661162445,0.2813330823498083,0.6344775182158094,0.5758471150839136,0.2905580870649473,0.6911556199059259,0.8705912730147268,0.5831957797204373,0.1066736197279721,0.1137342477054904
0.3972002208641038,0.04331032285330109,0.5322964543912627,0.8736841765313336,0.9318852092417845,0.03998504757325931,0.849019140477832,0.7531491065866748,0.6290033640658256,0.02175594096313887,0.4926980317240913
0.9802865773796756,0.1025258824261204,0.7878662843230646,0.1936767458648448,0.08074815241487891,0.9539546324526704,0.0197337945183254,0.3951525780810852,0.6321531485923656,0.6825805170058232,0.8872481463980521
0.5034455302086266,0.4934949543523688,0.6672988107884368,0.8379073553316071,0.2175808032633137,0.1519525240733825,0.5113560250974473,0.9254940398654085,0.8775841188034279,0.188971285138366,0.5373469426517302
0.1249597614048038,0.7601211252314399,0.5816287525943969,0.3962285891772606,0.8382739424727298,0.1500604058489078,0.2659558540258984,0.2522520825448047,0.9868620840190665,0.5764804790496791,0.1171550462155061
0.05948657596778943,0.4086299583856761,0.2653862691798952,0.5238709923181211,0.1275201509636048,0.2571357538401683,0.6277826868022899,0.2442905261555412,0.2578814016970588,0.09894204680131106,0.8875326994532436
0.8408611321912066,0.3911175010129065,0.3501476700291249,0.2623743669716463,0.829953651465424,0.3214451803639973,0.8708208879451581,0.03524934972194597,0.8531202183643249,0.02337102576543553,0.5215803737613397
0.2159825786086018,0.2779746066659608,0.2291571358821575,0.2082191038709811,0.2628704380144202,0.9963943624724771,0.2095718327506772,0.9753889317105484,0.6075328216610933,0.451808000278737,0.5184931764728788
0.5876883651946468,0.9333166908624722,0.5614754127251365,0.05997040501454058,0.5801075868869264,0.3118803639818721,0.9142814227204074,0.06955186215502678,0.9574226341144079,0.1334363169012451,0.4971018689415236
0.935421312969093,0.03788564606971882,0.3525826828858861,0.5755924792731453,0.3770843001279442,0.8031104130364988,0.4501810096802183,0.9891001764535242,0.08008094058253461,0.1868410792654722,0.4569203862715663
0.8658231239311059,0.2984551210599469,0.3235857084644353,0.1514463632893144,0.2039229233086352,0.3219273175394882,0.2156210953302855,0.571719014407731,0.8930705318597312,0.7514379772442955,0.4881959261911993
0.2235102038079246,0.2332101622175261,0.5271819105306215,0.4438048054081346,0.1321793192016744,0.7332562596620921,0.565246227631652,0.8722814594150027,0.7165086107095917,0.4190585883462509,0.4765992728715435
0.9996295592958724,0.4470237105374587,0.3952388853435563,0.8605682871333677,0.07909664386423824,0.4694169492634055,0.04046793439726674,0.1711136418058523,0.4581077731221522,0.2248996624576629,0.4579772202596297
0.4385727357250387,0.716855667071349,0.9908938926310551,0.8302371089767364,0.6024817175526826,0.6543129278983907,0.2081294096395945,0.7992033836232758,0.227504691982995,0.9987826428104514,0.8785707140882918
0.8594060757087041,0.6884069857801484,0.8352193014075253,0.5808472936608066,0.1057254103959109,0.9850305107086251,0.1416301386791267,0.1428665737126438,0.003656522808685714,0.8388167889614571,0.1115814868619266
0.7395894420729062,0.05341123068725566,0.540216114588389,0.8028068157682371,0.1729639868791509,0.175476262384948,0.1397018547618897,0.5267955569152436,0.08657909137870083,0.03855560729666845,0.5157618671195173
0.6497129779293901,0.633423746004711,0.5891443152200623,0.7635434697158509,0.8090822186757116,0.3374295154150224,0.09555077630156188,0.5114089856235396,0.8372480415929167,0.7793910251715345,0.5203170958714002
0.0112832591878355,0.9890907646449111,0.2683615795058229,0.4232442120470905,0.6048095375633509,0.4462736913862643,0.01020179585224073,0.749007201804552,0.8580420796590512,0.426727335645967,0.1195399256823706
0.4313575817954483,0.1609570733945356,0.825959012821303,0.3461379672714077,0.9191937594241805,0.4511963076884292,0.006771023400977283,0.03192611050788156,0.748419171856007,0.6032444982758282,0.5164362379327345
0.04413372642994022,0.1758453799218788,0.6050921474849702,0.6006875609913754,0.7967367802973048,0.6845516213497634,0.9563613117701034,0.7145389575872457,0.2664564457441727,0.5142511732043467,0.4695706553008476
0.8779242026510627,0.9634289594847385,0.5781829199508175,0.2962944635699321,0.9052324106945613,0.4067182348365933,0.8877059043285525,0.2505882982413344,0.9213662892411855,0.977692959915907,0.5190435388834775
0.518689843062811,0.1290139256671531,0.5806842045578419,0.3650484322093117,0.001431858546356124,0.570019005842236,0.8253665435945067,0.4853438001860411,0.3611629994193394,0.6446708906004901,0.8786771824338211
0.6906460514799426,0.5059951418763686,0.9479552498043475,0.2268704842427979,0.620356467708348,0.4249995128224356,0.5097637943430057,0.9514750209101748,0.2949539960843049,0.7158309196646234,0.4776189627671267
0.9776349250726792,0.5883708330243246,0.2421259757867435,0.9478380306023438,0.5941354624767301,0.3912448765647376,0.1367570498079795,0.371747781476563,0.366546901521851,0.4276497208834978,0.5218800166120426
0.8279659931784455,0.8005331161256437,0.1469971532402516,0.4963301733477443,0.8186963968512309,0.6062236882205948,0.5349826277058178,0.2200972659536432,0.04111378534455694,0.1537823960491512,0.5210804517570437
0.8419562069325667,0.5350606281575778,0.1588465964455915,0.07804999007781792,0.3040592493754877,0.5329368781776764,0.2637362234250786,0.928664153050326,0.2042986845180768,0.1977365941357092,0.5036352965591211
0.6242751837681888,0.3334358104706154,0.3699946462806926,0.03813815655411738,0.04413159198032572,0.07566653582351528,0.6146953592276667,0.5893305419204394,0.7179660181892873,0.2920492718086724,0.455304740835953
0.9520895211615412,0.8849734905543968,0.6532433417514615,0.3113829994929834,0.3305606875964102,0.5532149043513229,0.8986349369260566,0.9819495883555318,0.2197668029109305,0.8952728224330537,0.1211357460225589
0.1801710488786953,0.3602230746952439,0.391389199686803,0.1865821740339753,0.0345984208245083,0.3281209249108725,0.1523802930074319,0.2363995081848326,0.1050983448755795,0.5375648701029493,0.8859531782215438
0.3007627264010606,0.1567443417827653,0.3903304534077327,0.6040355360779437,0.1555102490662792,0.3620764825803072,0.05172125410920818,0.5486446299230271,0.7776613428410974,0.7509692739602474,0.1121692753599586
0.7871776836066807,0.4471811505234957,0.3564056598371469,0.2132255614550682,0.276227634554261,0.285231728446461,0.6133447614558084,0.1814290475252413,0.1612589938056085,0.6389059469616262,0.4642549079682023
0.6159511298459904,0.2867874887161069,0.7411965609700716,0.3110514026693036,0.6899630998809453,0.7293734536926574,0.9383958013796051,0.7040208818485831,0.4993651084731602,0.2525970196613687,0.4628696076241361
0.09414839177306282,0.258501164261772,0.4704060906235626,0.9355092125014369,0.5692628498249501,0.1553282761942974,0.5749821134441444,0.642236397405935,0.5239785268824012,0.4285111504246187,0.4798633991179331
0.5382721862958798,0.4320808243813426,0.3255637567944404,0.3833053117013579,0.3771031959309136,0.6268118094150521,0.4423284218806319,0.09530974408860597,0.01672318194955018,0.0163520249043501,0.4829017677316205
0.2760759675131195,0.3741426844180211,0.4185550183243757,0.6888891895556299,0.8716248222051471,0.8357680955384922,0.1134691220901532,0.5241010740942712,0.3153812779586094,0.1814733054513374,0.4715211318517087
0.3263308351588023,0.1071743322093726,0.7047585822461208,0.1635903817640674,0.4844412614660665,0.8026092304449016,0.06466898081716481,0.7236177715167166,0.8183691451673437,0.8524153082191939,0.5066135293873678
0.9910714824724469,0.8972746648575407,0.6325455029584011,0.7496457161888243,0.09362871729064186,0.3675185791026009,0.7864085792567721,0.261626110004108,0.6264264987863996,0.6693090641228495,0.4854789921934442
0.3533097037917314,0.2450652533295153,0.198645522197788,0.9758763186756647,0.9296262514506514,0.167726833874366,0.9619036793997024,0.1282869283478201,0.2549663697471805,0.3410387850254443,0.8805142289689801
0.688690357495496,0.1207160545260248,0.4862294900747593,0.2264423266557298,0.5743266942760127,0.719537787175393,0.4639686393451261,0.5018037174829409,0.4187771721643339,0.9548647097523395,0.4999895236504626
0.8568173192010028,0.1632458736065395,0.01084919099618535,0.3734558285638169,0.5562030688487144,0.2907324289060139,0.9376727716467025,0.5497452114163491,0.05050994113576172,0.7893007202581771,0.5397550330950929
0.05165364174532221,0.4318005947283965,0.588245617547225,0.5365183910490123,0.2904574247765996,0.545162792270327,0.7677640745749168,0.901048579035067,0.4706407534412178,0.3386326670137503,0.5028484740959781
0.5867224574553713,0.3789359133271027,0.2297013049353729,0.2121695260805912,0.4651390321762127,0.7329107927101702,0.9613938237498989,0.6942686890023474,0.2975595564221339,0.8435870537270552,0.4631135964814939
0.4428495249914223,0.1596768867536221,0.5888125223755205,0.7106436489407999,0.1406914889810061,0.5302038064370879,0.362270928631249,0.5389818095560925,0.5665415318996397,0.03218766247273223,0.522722032880121
0.4332173138945153,0.4344055621602316,0.8316860473531057,0.07575524536112148,0.8240849462295724,0.9176713782552191,0.8674304786057332,0.3339221109413605,0.8471562238348072,0.1615841227356641,0.5115633273407171
0.5143141943078972,0.3780229095778292,0.1336963213872858,0.02898026618714149,0.419563619437139,0.7128384012157618,0.820689344169123,0.6238200900117529,0.9926958906088253,0.4059059251930072,0.8867198445699739
0.127573969459236,0.5530511538920411,0.05113737243528986,0.354046239898726,0.2290231944272385,0.3679024510072788,0.6079385354789218,0.3382802191969933,0.4229021272132789,0.2921249867924745,0.47925074445343
0.2162859594003295,0.03279314644881819,0.4976858094384999,0.553890317732916,0.0646553131792255,0.6595563300827889,0.3989005887612571,0.1676146956734634,0.6715902203624631,0.492977924871373,0.1122869268020217
0.09911616817925843,0.6306405393863053,0.477623783434683,0.6017722041435218,0.594710516072867,0.332298767914837,0.9846498318277347,0.4228413119810132,0.397143157562792,0.3102180047179101,0.4785064866572415
0.3742895801034302,0.1428818627024944,0.4806424905325847,0.1626069907797555,0.2881957036964914,0.6588842117682093,0.4157398886423561,0.6308754908422188,0.1195213902942715,0.1434335315102586,0.8875539270838246
0.5088426495476307,0.1428969383597272,0.7119585474436236,0.9597240490765767,0.8720949694927372,0.09356146304234551,0.5192594365988867,0.2107580097564792,0.9231299164097575,0.7654512189992757,0.8797467028075296
0.3409428921525258,0.09695748140636599,0.8775253510419666,0.6475395494530071,0.8958727935249551,0.5191452056342453,0.8283886700399605,0.9411680244080427,0.7030379354137958,0.04839014119773415,0.1162046676999897
0.7310214471542406,0.2957277895891915,0.05199954843510095,0.6602632809513744,0.1828601232882396,0.3117350636359087,0.4262960457610135,0.6102577637984105,0.7558766864077119,0.6350456410865387,0.5190657341271708
0.7695594029273601,0.1372861482882645,0.1658803335539735,0.01202809800767739,0.1182196653133226,0.2729351075732249,0.6990937740270672,0.1979930480697954,0.02516297320979448,0.9537802411344289,0.5157179260420266
0.7150358826567247,0.6199887245323574,0.4510004363056083,0.352066196886193,0.8948619675248751,0.1832902405594409,0.368231522949229,0.474625997239194,0.8993465275718177,0.7254649664273196,0.5383715478517493
0.4146555910007652,0.05230296583953413,0.2375600052123024,0.7204500671144977,0.08711023104820063,0.6241938360830371,0.3692830611293555,0.5409771264288354,0.4542420220285793,0.581003434692887,0.5442428560934316
0.0009606889668198227,0.03117307337864821,0.5062876747630369,0.9202763686384299,0.918614098133572,0.9143385690477814,0.6883775966702019,0.8349223923181489,0.9943780530945123,0.216988778634866,0.8849513630343915
0.373913731248625,0.2299155341649254,0.8826237471021664,0.1281733377097754,0.3249323385524468,0.3015017943867839,0.1970200819317687,0.2012273831403822,0.9202863942949345,0.4725785695573031,0.1173940355102046
0.3885466823971148,0.2954967411654464,0.39905997744919,0.6667428660204815,0.4691099957177307,0.6251545405393938,0.7325945275661633,0.3488060151222505,0.6828316370439618,0.2479084871806861,0.1196679079173444
0.5347727209677124,0.9594641084404828,0.6559387059939433,0.01389308915683289,0.05604352094079061,0.005317776811115826,0.8880656488796029,0.9846981303297715,0.7238720193146817,0.1820345041693004,0.4771467558949988
0.2625035401482799,0.912152183250427,0.3957581734426257,0.5606200498271525,0.8969768877951815,0.8113486311184175,0.116918839791917,0.5194154102496299,0.3321441232587929,0.2895158011637424,0.1136029119744393
0.5083692294628853,0.5576128029492914,0.2066997141115667,0.6872910105564792,0.8638261603125498,0.433477792079968,0.6578310474059993,0.7281712205497682,0.6414186684613267,0.9759018604030487,0.4965079735143648
0.4924216112504299,0.9642557152081762,0.009044060132541266,0.6495640384623532,0.4043503131382752,0.6463961141827829,0.9690532813970321,0.8328815175031203,0.6966642538760853,0.9763314653652609,0.4550187818594245
0.3899573455726159,0.8881143010594057,0.9056621461188527,0.2674816981492456,0.3682311337800447,0.6227955310357065,0.6307016399581736,0.1401546129221723,0.4147658800687241,0.388483661723811,0.8820196163608444
0.6981480252124584,0.3549162772796245,0.1388512887025437,0.3301628325260416,0.2601222364454265,0.1808114116561914,0.9302314604052819,0.845112872184583,0.992241990623127,0.8675723323879606,0.1209310691010497
0.7142399943562862,0.5345166969977767,0.3152741238722904,0.785782693356756,0.1756766046389919,0.5714642712561785,0.2939511670569651,0.3750484487664527,0.5666620571194585,0.8345529795408,0.1211693979159397
0.748843788357751,0.7957133178974437,0.5670864266950411,0.310687285207255,0.2764444240146985,0.04493648913657426,0.7835412785220925,0.02114369417313504,0.8000909222523299,0.4049906698220906,0.8805357507156797
0.1154987931105691,0.4005057553232514,0.1369354229648104,0.9507744166251689,0.2266120161150917,0.2855904861882964,0.08291987097598723,0.0001654913280019654,0.7083349869370048,0.3953927461080748,0.8875959399137811
0.08131574446898641,0.5868104744665517,0.8926848662470158,0.7578298788775135,0.3855681806584545,0.774188707227991,0.2880244356110089,0.5823706279432987,0.3042324806538424,0.9433905738000696,0.8786529043678127
0.07525972514791028,0.5032044925594693,0.822332831707974,0.3729642601190019,0.9090246058351793,0.9550955817600727,0.9414835614904,0.8435813075604156,0.4888827089536384,0.440973421627059,0.8777091874233323
0.7400499135008819,0.4632468750740505,0.6283931749616545,0.5854196354236721,0.3785097303415371,0.3737179035313558,0.2373018964794821,0.5245939348163838,0.3322575162336535,0.7888361856592088,0.1118942727442022
0.2274012197986341,0.6597476552825502,0.3491208523908816,0.8656910797918089,0.1301493171602817,0.8172643922565249,0.6677166299313773,0.7452333209652808,0.5995812209218708,0.6045514479865974,0.12120780904339
0.02707321600819517,0.03041142396375045,0.6876334430128513,0.6217912142010938,0.4446511653788255,0.6007800330810141,0.6848342561507718,0.8466774294895553,0.1926109434125858,0.8525338328782396,0.8847480544977163
0.3178051949389211,0.7612737489083604,0.968469696470322,0.8881577342747277,0.07518046431639884,0.1046508326910071,0.1764405992258093,0.3940253136382156,0.1662030462985805,0.9693868646994397,0.8875497902573378
0.9371016977065538,0.7598541518879899,0.5523851698876028,0.1289957141516843,0.7588645719084178,0.7872457753609116,0.9934891554784985,0.9126037000807756,0.5832517204728305,0.4436565889291003,0.5116893755571716
0.6412723421777919,0.08408468573548471,0.9146418665176432,0.3044408751016228,0.140767450675471,0.02438768706312571,0.4257807885928678,0.2257464368217801,0.5729104398317605,0.3411119689872896,0.8858648728298266
0.4978686292923126,0.6083667325181017,0.7152665387811616,0.3878702537335607,0.04087543044653634,0.5517675646186709,0.5898498205984731,0.1914409041021064,0.8204815438271629,0.8635134032491298,0.4588034510184797
0.8059009801618858,0.1190705721753376,0.1370250372598223,0.8739168030046143,0.3856783065341382,0.271315309045164,0.3557776313890391,0.8171577748266834,0.9631891750820905,0.4201489020912137,0.8873489892122109
0.3517314318270571,0.4782016498774196,0.5222046633636744,0.1485769748763043,0.2280529455995978,0.6820260951484791,0.496814241787169,0.2060361946612598,0.657916399648682,0.934867253782998,0.1120685154465423
0.6059281066086353,0.6193406039601899,0.4271949708485945,0.5156756629838629,0.6751451985087106,0.9851892810215177,0.4066924220642759,0.4666276958856801,0.922035603722543,0.4275227757437215,0.1214934615844618
0.006236602320207218,0.2943944164668617,0.4030195175635468,0.6992521775356224,0.2135092201404058,0.7854776451459951,0.46491051295226,0.8163581389959867,0.8187607493870006,0.7612597162866952,0.4594026761900519
0.08082910495598743,0.1682136214306407,0.1589218031642054,0.6857083934713197,0.5120443172860391,0.633334724553287,0.5967326213801857,0.7138308083521313,0.4259600042087594,0.2203236651508931,0.1223913338166638
0.5771925839578795,0.7900777459289282,0.7399556075945606,0.4807134551361192,0.08920569114888303,0.7602769516540829,0.5987712066298525,0.9127931799838613,0.0291760348550612,0.9517374447532583,0.8785369290594697
0.1964282314719714,0.02415760876763522,0.9767234725172776,0.7755082923390036,0.7334929301541409,0.9313577019603828,0.5204257479969795,0.9482605068849328,0.6693964889954883,0.5270713275890084,0.4704564852633932
0.9763899333448337,0.4050846492810357,0.4640655030859656,0.1456251388505379,0.5238452999950217,0.351249598690074,0.2248306540899058,0.5225879499093485,0.1009871987457185,0.4231367155562804,0.5392841149094244
0.9108664696022609,0.04037116234496034,0.1660842058645832,0.8997207136259314,0.5007554231374466,0.7197636901161718,0.4696720991357319,0.4131151993135497,0.7508637115717977,0.4355795229226347,0.4997968663537489
0.3472550269591936,0.2377198768131192,0.8218324473266598,0.2217714134095403,0.8069345425422794,0.2321766200062499,0.8524258550487535,0.2156945273278177,0.2910629076768096,0.4298026952482741,0.1216587222827723
0.2833359695743869,0.2854573856874407,0.4906624148693619,0.1203035492146195,0.315207450754632,0.505290572904056,0.0280141779776834,0.4146033946365448,0.4431675032487563,0.803825415310979,0.1186286003901538
0.6465903389600195,0.03812031112283813,0.06236798390961799,0.8265629174021776,0.08074911031578662,0.8040338474352352,0.5461686585545059,0.276522199844103,0.1798767116193423,0.7176882786910536,0.4546867620719769
0.5651286800499128,0.9153211514572001,0.5830597532716004,0.5557541800206329,0.3236494402345263,0.3326904671911633,0.9900186651766861,0.638440253944018,0.7829780311758674,0.2269270760798973,0.1225336397869334
0.1726733291498957,0.03420350472129667,0.6033983137039421,0.0356846642132788,0.02023594550440249,0.3776233324986782,0.004154595147713924,0.7029758116619458,0.8304974272096506,0.4173037719416933,0.1206600260991222
0.7779170585924968,0.9099041319203106,0.8588479970421878,0.3114942775172005,0.01050778134108614,0.7714904611028698,0.7073805245162474,0.6306297615113371,0.2926318707363337,0.9719938258663635,0.4609664315087377
0.4864336321036881,0.1719554871596363,0.1400174509867724,0.4096577610330729,0.211527789276496,0.7836066035258463,0.1708303188505645,0.1213901553178829,0.7356021302234622,0.9824519495194386,0.5346159174597159
0.3883134725094625,0.6564900294371491,0.2812558914682415,0.9223362987548016,0.8996586330607523,0.9832572192093704,0.2843345608762903,0.3500113691964427,0.9024390554385454,0.7395634282249686,0.8813337682388522
0.7900324102011912,0.9602529648062451,0.384614440279365,0.003132559211024999,0.9137732152763747,0.7423214733653928,0.9090889793443639,0.4303797966047827,0.486093738194374,0.4804747893202007,0.5340497456656605
0.2390725415056478,0.6417545439961242,0.1890835100503547,0.6192181740598206,0.5740738665432198,0.7368723005531169,0.698079414015776,0.9704088274051785,0.6761581881411287,0.6192278179260052,0.8786639878831788
0.8784632067923375,0.9115284587651998,0.8785564733716676,0.9534697997773045,0.3988340158962571,0.8822283215338698,0.7119246131892022,0.8407211945267828,0.7823074464949636,0.7017512296693547,0.46272287664128
0.366338584539343,0.5601287910148794,0.4973303030914223,0.3193885413082545,0.82881080076478,0.1193008313451629,0.9870333296186472,0.28074597657519,0.7958295648408219,0.03017319422660652,0.4786509111724357
0.0613517030188188,0.1110311708382066,0.5792703962239358,0.4705036631646995,0.3117727270491142,0.4835765530888569,0.05944616262875151,0.9479647577540921,0.7016085510442922,0.8134610068807816,0.4601192398134606
0.6555549544458938,0.8479141666579528,0.1676148667677433,0.6580462507013992,0.847930591263147,0.7771203272219513,0.1080604540384211,0.6769048229625367,0.6470568725407591,0.6086808441247162,0.8778738490280605
0.9293495581307062,0.1821530505988591,0.7009290431414917,0.5528386856121553,0.03920332163505506,0.7397576072203856,0.2009067657607859,0.7766611412380354,0.885215820166358,0.823358196102714,0.1114872839534132
0.7556994989876954,0.7083129075373461,0.3804926226079056,0.3112851717032289,0.03043318983553538,0.5546053819630805,0.3291892737080833,0.6755467731283943,0.3273353929993001,0.3166635644446703,0.5059453524256713
0.8500641942677928,0.7808873825640528,0.6201628526555895,0.4959274191234929,0.8741506250910059,0.260064729866516,0.1465941702767599,0.2245796671796793,0.5315394576890692,0.7486084495403587,0.8820120974876982
0.6647210029447671,0.6798971830444174,0.7592278812600791,0.05244810740276833,0.8144012436238082,0.7747345746486166,0.8878350285117319,0.5253292759781009,0.01625611456533342,0.1008339191389396,0.1118026370852294
0.8935828922242486,0.04378724793215431,0.3586929473124003,0.2351655887125714,0.604291214079778,0.1721636649360412,0.7142700875986281,0.3296939496280324,0.4924397415244923,0.3009596443649247,0.1210802910067246
0.7230282779175293,0.9395745665005409,0.04674462483761925,0.7029494299264283,0.1773564459230535,0.9333698417848688,0.1771244919832363,0.4854074466165579,0.7779516658973574,0.8616613438049382,0.1225308628023541
